$0;1592479987545000000;1.13;KIEKER;7e9403457944;1;false;0;NANOSECONDS;0
$1;1592480133118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480133117775499
$1;1592480133218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592480133217682727
$1;1592480133317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480133317031634
$1;1592480133418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592480133417952233
$1;1592480133518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480133517822919
$1;1592480133618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480133617827259
$1;1592480133719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480133719029373
$1;1592480133818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480133817888344
$1;1592480133918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480133917686410
$1;1592480134018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480134017803741
$1;1592480134118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480134117599832
$1;1592480134218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480134217812529
$1;1592480134319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480134318675116
$1;1592480134419000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480134418667986
$1;1592480134518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480134517783295
$1;1592480134623000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480134622315645
$1;1592480134719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480134718814023
$1;1592480134817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480134817094927
$1;1592480134919000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480134918553469
$1;1592480135018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480135018022015
$1;1592480135119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480135118805285
$1;1592480135219000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480135218847709
$1;1592480135318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480135317361142
$1;1592480135418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480135417676082
$1;1592480135518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15;1592480135517679943
$1;1592480135618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480135617954056
$1;1592480135744000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.39999999999999997;1592480135743507287
$1;1592480135817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.23076923076923078;1592480135817031260
$1;1592480135917000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.65;1592480135916978376
$1;1592480136017000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1592480136016973887
$1;1592480136117000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1592480136117048505
$1;1592480136218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480136217976854
$1;1592480136319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480136318108809
$1;1592480136418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480136417742068
$1;1592480136518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592480136517306245
$1;1592480136618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592480136617751574
$1;1592480136718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480136717798441
$1;1592480136819000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480136818375224
$1;1592480136918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480136917670967
$1;1592480137018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137017606085
$1;1592480137118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137117645528
$1;1592480137218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480137217810629
$1;1592480137317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480137316980150
$1;1592480137418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137417689189
$1;1592480137518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137517721970
$1;1592480137618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480137617824391
$1;1592480137718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137717676511
$1;1592480137818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137817400883
$1;1592480137918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480137917726537
$1;1592480138018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480138017684869
$1;1592480138119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480138118752910
$1;1592480138218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592480138217384194
$1;1592480138322000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09090909090909091;1592480138321491280
$1;1592480138421000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480138421046582
$1;1592480138519000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480138518089539
$1;1592480138618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480138617660285
$1;1592480138718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480138717823267
$1;1592480138818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480138817578721
$1;1592480138918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480138917800176
$1;1592480139019000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.2857142857142857;1592480139018738574
$1;1592480139118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480139118040931
$1;1592480139220000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480139218947190
$1;1592480139318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480139317533574
$1;1592480139420000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480139419131532
$1;1592480139518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480139517619900
$1;1592480139618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480139617902803
$1;1592480139718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480139717640809
$1;1592480139817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480139817093691
$1;1592480139919000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480139917813716
$1;1592480140018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480140017926181
$1;1592480140119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480140118321098
$1;1592480140218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480140217578465
$1;1592480140318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480140317683946
$1;1592480140419000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480140417851137
$1;1592480140518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480140517687833
$1;1592480140618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480140617707110
$1;1592480140718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.21052631578947367;1592480140717670939
$1;1592480140818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480140817109074
$1;1592480140918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480140917812706
$1;1592480141018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480141017761907
$1;1592480141119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141118597455
$1;1592480141219000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141217783662
$1;1592480141318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141317673492
$1;1592480141418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141417811571
$1;1592480141521000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480141520560113
$1;1592480141618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3684210526315789;1592480141617590753
$1;1592480141719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141717850731
$1;1592480141818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141817781164
$1;1592480141918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480141917609636
$1;1592480142018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480142017641353
$1;1592480142118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142117805467
$1;1592480142218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480142217926734
$1;1592480142317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142317019659
$1;1592480142418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480142417895107
$1;1592480142518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142517654439
$1;1592480142618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142617818471
$1;1592480142719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142717851482
$1;1592480142821000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142820811021
$1;1592480142918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480142917483847
$1;1592480143019000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480143018123767
$1;1592480143118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480143117669709
$1;1592480143219000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592480143218325516
$1;1592480143317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480143317336232
$1;1592480143419000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480143417653678
$1;1592480143518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480143517593909
$1;1592480143618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480143617635371
$1;1592480143718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480143717832361
$1;1592480143818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480143817860272
$1;1592480143918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480143917399048
$1;1592480144018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480144017393266
$1;1592480144118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480144118041491
$1;1592480144219000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480144218375522
$1;1592480144319000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480144318626979
$1;1592480144418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480144417791170
$1;1592480144519000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480144517915263
$1;1592480144618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480144617762192
$1;1592480144718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480144717418243
$1;1592480144818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480144818342524
$1;1592480144918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3157894736842105;1592480144918010485
$1;1592480145018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480145017827224
$1;1592480145120000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480145119979547
$1;1592480145218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480145218068115
$1;1592480145318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480145317316267
$1;1592480145422000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480145421501488
$1;1592480145518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480145517602682
$1;1592480145618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480145617683126
$1;1592480145739000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.34782608695652173;1592480145739340514
$1;1592480145817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.5;1592480145816925920
$1;1592480145918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592480145917628161
$1;1592480146018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480146017644557
$1;1592480146119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.047619047619047616;1592480146117640040
$1;1592480146218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480146217632830
$1;1592480146318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480146317705422
$1;1592480146418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480146417605481
$1;1592480146518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480146517770396
$1;1592480146618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05555555555555555;1592480146617565414
$1;1592480146718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480146717813492
$1;1592480146818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480146817804200
$1;1592480146918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480146917717273
$1;1592480147021000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480147020356806
$1;1592480147119000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480147117670855
$1;1592480147218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1592480147217290955
$1;1592480147317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480147316977206
$1;1592480147419000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480147417981466
$1;1592480147518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480147517779538
$1;1592480147618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480147617284981
$1;1592480147718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480147717776837
$1;1592480147821000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480147820368523
$1;1592480147918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480147917679436
$1;1592480148018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15000000000000002;1592480148017380647
$1;1592480148118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480148117609687
$1;1592480148218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.3333333333333333;1592480148217703034
$1;1592480148317000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480148317000409
$1;1592480148418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480148417525605
$1;1592480148518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480148517974222
$1;1592480148618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480148618046915
$1;1592480148719000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480148718735463
$1;1592480148818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480148817785814
$1;1592480148918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480148917914394
$1;1592480149021000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.09523809523809523;1592480149020377729
$1;1592480149118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.15789473684210525;1592480149117707721
$1;1592480149219000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480149218163508
$1;1592480149318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480149317772501
$1;1592480149418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480149417673654
$1;1592480149518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480149517792348
$1;1592480149618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480149617819544
$1;1592480149718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480149717755644
$1;1592480149817000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480149816985733
$1;1592480149918000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480149917749987
$1;1592480150018000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480150017694377
$1;1592480150118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480150117797071
$1;1592480150218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480150217591675
$1;1592480150318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480150317731199
$1;1592480150419000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480150417577624
$1;1592480150518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05263157894736842;1592480150517459705
$1;1592480150618000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480150617653530
$1;1592480150718000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.10526315789473684;1592480150717351717
$1;1592480150818000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480150816996630
$1;1592480150920000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.05;1592480150919306136
$1;1592480151019000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480151017872575
$1;1592480151118000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480151117951019
$1;1592480151218000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480151217811494
$1;1592480151318000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480151317629958
$1;1592480151418000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.0;1592480151417842562
$1;1592480151518000000;b76e946108bbe9401832c87c87817ae5;7e9403457944;_oro4gG3fEdy4YaaT-RYrLQ;0.1;1592480151517758179
